0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.117,53.591,1,12.83,0,0.7,0,0,0,196.887,103.137,103.054,53.584,48.736,46.279,40.626,32.063,31.67,30.148,196.887,103.137,103.054,53.584,48.736,46.279,40.626,32.063,31.67,30.148,-6.28,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.238,0.389817416784284,20,-0.42,0,1,0,0,358.685,279.701,227.074,210.13,196.802,186.043,167.611,136.017,132.934,131.051,358.685,279.701,227.074,210.13,196.802,186.043,167.611,136.017,132.934,131.051,-9.06,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0.636329140892597,20,0,0.66,0,0,0,654.884,516.752,479.885,416.774,220.179,189.601,176.63,171.558,142.395,102.303,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,-6.86,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.520,1,20,0,0.19,0,0,-34.2529999999999,943.862,96.302,87.109,41.373,41.079,37.891,34.827,27.846,26.871,26.448,909.609,96.302,87.109,41.373,41.079,37.891,34.827,27.846,26.871,26.448,-6.93,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.145,0.500464037559691,6.83,-0.08,0,-1,0,0,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,-9.74,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.117,0.614408218070687,20,-0.29,0,0,0,0,192.342,157.528,43.631,42.872,27.789,20.496,16.31,16.268,15.538,15.33,192.342,157.528,43.631,42.872,27.789,20.496,16.31,16.268,15.538,15.33,-0.55,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.815753129813469,20,-0.6,0,0,0,0,231.029,140.178,135.823,126.2,101.254,88.483,81.054,74.254,68.81,67.641,231.029,140.178,135.823,126.2,88.483,81.054,74.254,67.641,67.111,66.981,2.32,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.276,1,20,0,0.27,0,0,0,128.236,115.328,97.757,76.838,57.244,49.08,42.283,36.879,32.912,30.605,128.236,115.328,97.757,76.838,57.244,49.08,42.283,36.879,32.912,30.605,-1.34,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.521,10.534,0.644506592295812,6.65,0,0,0,0,0,63.409,54.3,48.616,47.857,47.074,44.226,43.862,43.265,42.734,42.109,63.409,54.3,48.616,47.857,47.074,44.226,43.862,43.265,42.734,42.109,-4.14,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.464,0.274353609073666,20,-0.19,0,0,0,0,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,-9.80,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.153,0.477383624064212,20,0,0.91,0,0,0,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,-5.76,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848,1,20,0,0.35,0,0,0,601.034,360.377,193.543,113.616,79.54,62.945,56.809,55.505,54.53,46.919,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-8.06,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.855005481668843,20,-0.32,0,0,0,0,408.653,226.878,207.889,192.42,180.676,163.048,159.966,153.012,149.301,144.642,408.653,226.878,207.889,192.42,180.676,163.048,159.966,153.012,149.301,144.642,-3.65,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.341,0.434765086526512,20,0,0.19,0,0,0,315.158,145.915,110.584,103.356,94.442,84.66,79.777,75.96,72.64,71.31,315.158,145.915,110.584,103.356,94.442,84.66,79.777,75.96,72.64,71.31,-3.99,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.867,1,-20,-0.07,0,1,0,0,184.715,147.47,115.581,96.195,92.299,79.483,70.597,69.592,68.932,66.966,184.715,147.47,115.581,96.195,92.299,79.483,70.597,69.592,68.932,66.966,-17.79,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.775,0.664159929966705,-20,0,1.4,0,0,0,558.845,246.952,129.533,97.189,64.53,63.626,63.516,61.179,57.148,54.31,558.845,219.979,129.533,97.189,64.53,63.626,63.516,61.179,57.148,54.31,-11.35,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.239,0.461665760698862,9.72,-2.17,0,1,0,0,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,111.99,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.047,0.410367977992691,20,-0.29,0,0,0,0,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,-4.13,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.02,0,0,0,618.662,367.381,124.248,111.979,110.687,98.318,72.197,68.81,60.438,50.757,618.662,294.779,124.248,111.979,110.687,98.318,84.466,72.197,68.81,60.438,119.27,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.616899396370366,20,-0.27,0,0,0,0,411.362,157.383,154.156,133.377,132.929,126.45,123.031,121.249,112.481,111.76,411.362,157.383,154.343,133.377,132.929,126.45,123.031,121.249,112.481,111.76,-10.69,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0.389064198694055,20,0,0.44,0,0,-0.288999999999987,462.613,319.233,143.059,90.177,80.701,76.177,68.943,60.493,59.42,58.242,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,-6.20,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.992,0.42235483190625,20,0,0.28,0,0,0,284.967,225.219,163.953,157.917,148.837,127.816,121.852,104.686,100.677,99.185,284.967,225.219,163.953,157.917,148.837,127.816,121.852,104.686,100.677,99.185,-1.87,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,1,0,0,0,0,-9.025,0.051,1,20,-0.38,0,0,0,0,231.793,216.797,174.601,125.546,72.913,59.881,47.153,47.103,46.007,40.79,231.793,216.797,174.601,125.546,72.913,59.881,47.153,47.103,46.007,40.79,1783.55,-1.7552,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.532,62.178,0.730943007437003,20,-0.42,0,0,0,0,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,238.571,162.182,106.827,100.003,81.18,72.677,69.03,66.306,62.955,55.193,0.00,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.787,50.865,0.583493262667646,20,-1.4,0,0,0,0,512.633,141.893,141.685,120.82,111.132,109.147,105.234,100.794,96.531,85.544,512.633,141.893,141.685,120.82,113.477,109.147,105.234,100.794,96.531,85.544,-6.68,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0.328609211964296,20,-0.19,0,0,0,0,428.36,376.019,199.28,107.398,92.632,78.999,76.493,75.457,66.638,60.582,428.36,376.019,199.28,122.119,107.398,92.632,78.999,76.493,75.457,66.638,-11.85,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.572,0.422012870222641,7.55,-1.11,0,1,0,0,259.628,152.532,150.777,143.915,141.749,121.489,108.691,104.817,101.436,86.06,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,-11.00,-100,-100,0,pd
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74.246,0.82154294003955,20,-0.59,0,0,0,0,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,-6.25,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.678,17.214,0.588015089433388,20,0,0.88,1,0,0,333.045,273.171,257.55,234.353,187.69,159.078,132.851,119.045,116.124,113.233,333.045,273.171,257.55,234.353,187.69,159.078,132.851,119.045,116.124,113.233,-4.51,1.4777,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.960,1,-20,-0.19,0,0,0,0,293.77,275.479,272.017,216.202,195.014,188.71,180.703,180.615,156.382,146.243,293.77,275.479,272.017,216.202,195.014,188.71,184.536,180.703,156.382,146.243,3.94,-100,0.8458,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,1,-20,0,0.33,0,0,-45.4190000000001,673.791,628.372,354.314,342.862,324.412,224.489,190.605,184.816,174.434,123.827,628.372,354.314,342.862,324.412,278.76,224.489,190.605,184.816,174.434,158.088,-3.90,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,-0.28,0,0,0,0,298.575,195.43,125.211,119.346,118.072,114.634,113.957,111.108,103.197,96.971,298.575,195.43,125.211,119.346,118.072,114.634,113.957,111.108,103.197,96.971,-4.42,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.645,1,20,0,1.96,-1,0,0,46.918,33.324,31.977,6.775,4.374,3.697,3.617,3.466,3.248,1.421,46.918,33.324,31.977,6.775,4.374,3.697,3.617,3.466,3.248,1.421,-2.67,2.0429,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,0.843748887937327,20,0,0.19,0,0,0,141.688,104.635,88.681,87.461,87,86.668,82.844,81.23,79.219,66.271,141.688,104.635,88.681,87.632,87.461,87,82.844,81.23,79.219,66.271,-10.20,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.42,0,0,0,1483.093,916.954,557.263,503.551,457.288,441.475,322.536,192.963,186.326,177.211,1483.093,916.954,557.263,503.551,457.288,441.475,322.536,192.963,186.326,177.211,15.40,-0.0880999999999998,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.383,0.678160469407536,20,0,0.19,0,0,0,139.343,125.093,123.975,120.431,103.435,99.8,91.933,91.295,91.017,78.502,139.343,125.093,123.975,120.431,103.435,99.8,91.933,91.295,91.017,78.502,-7.70,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.260,0.706116540322025,20,-0.28,0,0,0,12.713,251.775,125.463,88.627,58.359,51.64,49.017,34.796,25.104,23.847,23.217,264.488,125.463,88.627,58.359,51.64,49.017,34.884,25.104,23.847,23.217,32.88,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.036,0.289832571225408,20,-0.7,0,0,0,0,202.804,137.424,130.852,114.554,106.016,103.662,98.54,93.073,88.952,80.701,202.804,137.424,130.852,114.554,106.016,103.662,98.54,93.073,88.952,80.701,-8.74,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.450,0.477821934488468,20,-0.41,0,1,0,0,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,-4.74,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.554,1,20,-0.27,0,0,0,0,1724.904,155.193,138.744,130.097,125.455,108.175,90.416,85.342,84.585,81.515,1724.904,155.193,138.744,130.097,125.455,108.175,90.416,85.342,84.585,81.515,-7.31,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437,1,20,0,1.96,-1,0,0,1183.457,922.883,768.313,624.298,460.158,413.885,348.065,279.928,232.417,221.576,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,2344.98,0.2605,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.326,0.459414364725611,20,-0.1,0,0,0,0,96.598,55.489,30.795,24.332,23.281,22.524,16.043,15.727,15.013,14.278,96.598,55.489,30.795,24.332,23.281,22.524,16.043,15.727,15.013,14.278,-9.16,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.937,0.611212394924195,8.57,-1.11,0,1,0,0,234.901,202.279,178.725,140.04,137.761,132.949,108.286,104.669,89.867,86.497,234.901,202.279,178.725,140.04,137.761,132.949,108.286,104.669,89.867,86.497,-9.74,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.772,1,13.46,0,2.17,-1,0,0,900.416,291.929,210.171,162.349,160.607,149.33,148.133,142.287,132.761,130.327,900.416,291.929,210.171,162.349,160.607,149.33,148.133,142.287,132.761,130.327,-8.08,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734,1,-20,0,0.48,-2,0,0,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,118.684,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,-9.42,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.314,0.500536857017359,20,0,0.1,0,0,0,455.725,415.362,252.749,159.036,115.23,115.001,113.261,107.296,100.348,91.033,455.725,415.362,252.749,159.036,115.23,115.001,113.261,107.296,100.348,91.033,-2.93,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,1,20,0,2.17,-1,0,0,455.725,415.362,252.749,159.036,134.141,115.23,115.001,113.261,107.296,100.348,455.725,415.362,252.749,159.036,115.23,115.001,113.261,107.296,100.348,91.033,-11.21,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.395,0.506757917327981,20,0,0.38,0,0,0.0409999999999968,210.541,152.823,145.973,120.737,108.957,93.172,87.709,86.842,81.103,76.814,210.582,152.823,145.973,120.737,108.957,93.172,87.709,86.842,81.103,76.814,-7.53,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.19,0,0,0,654.884,516.752,479.885,220.157,189.601,176.63,171.558,169.221,142.395,131.377,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,-6.21,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.154,1,20,-0.27,0,0,0,-0.742000000000019,299.283,153.76,131.077,126.773,119.177,76.168,67.557,65.462,63.771,61.714,298.541,153.76,131.077,126.773,119.177,76.168,67.557,65.462,63.771,61.714,-10.20,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.341,0.500478385420981,20,0,0.88,1,0,0,167.375,156.443,140.669,82.839,80.702,69.775,63.093,55.663,53.468,53.196,167.375,157.72,140.669,82.839,80.702,69.775,63.093,55.663,53.468,53.196,795.30,-2.6425,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.844,0.325620743325439,20,-0.48,0,2,0,0,480.364,226.814,212.694,162.57,142.773,137.318,133.48,105.601,105.445,96.899,480.364,226.814,212.694,162.57,142.773,137.318,133.48,105.601,105.445,96.899,-4.51,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.864,0,20,0,0.48,-2,0,0,46.948,45.422,32.365,29.064,28.069,22.227,21.364,15.734,15.357,14.652,46.948,45.422,32.365,29.064,28.069,22.227,21.364,15.715,15.357,14.652,-3.20,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.879,0.316119786544438,20,0,0.92,-1,0,0,249.113,140.363,117.889,105.725,102.427,92.529,89.541,87.356,82.961,78.744,249.113,140.363,117.889,105.725,102.427,92.529,89.541,87.356,82.961,78.744,-5.54,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.153,0.441977599334743,20,0,1.96,-1,0,0,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,-0.51,-5.6392,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.998,1,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.251,0.884005011999682,11.24,-1.4,0,0,0,0,860.957,529.394,456.593,419.307,349.945,315.836,201.841,132.45,125.282,123.338,860.957,529.394,465.973,456.593,349.945,315.836,201.841,132.45,125.282,123.338,-10.81,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.521,1,10.12,0,0.29,1,0,0,277.674,202.688,190.259,84.817,78.331,73.677,66.285,63.989,63.927,61.287,277.674,202.688,190.259,84.817,78.331,73.677,66.285,63.989,63.927,61.287,-9.24,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.469,0.803677763045665,20,-0.28,0,0,0,0,151.012,137.552,124.957,93.669,90.109,88.154,85.686,78.023,75.493,73.455,151.012,137.552,124.957,93.669,90.109,87.237,85.686,78.023,75.493,73.455,7.46,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.478,0.386541328655744,20,0,1.16,1,0,0,96.598,55.489,30.795,24.332,23.281,22.524,16.043,15.727,15.013,14.278,96.598,55.489,30.795,24.332,23.281,22.524,16.043,15.727,15.013,14.278,-2.44,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808,0,7.74,0,0.38,0,0,0,306.546,235.579,152.336,119.497,105.2,103.679,103.011,86.351,84.107,75.274,306.546,235.579,152.336,119.497,105.2,103.679,103.011,86.351,84.107,75.274,-6.92,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.751,0.526033258425975,20,0,0.27,0,0,2.864,222.772,63.496,30.117,27.066,25.695,24.803,19.511,19.257,17.59,16.668,225.636,63.496,30.117,27.066,25.695,24.803,19.511,19.257,17.59,16.668,-3.07,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.388,3.188,0.591022368119399,20,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.81,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.766,0.668532251296934,20,0,0.51,0,0,0,391.098,338.983,330.793,312.863,227.105,204.39,200.459,167.905,153.97,138.447,391.098,338.983,330.793,312.863,227.105,204.39,200.459,167.905,153.97,138.447,-1.55,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.365,4.601,0.527233971442318,-20,-1.73,0,1,0,0,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,341.053,204.485,178.193,167.608,107.428,100.855,100.148,90.911,80.46,61.67,13.39,-100,3.148,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.888,8.017,0.378571757121997,20,0,0.19,0,0,0,230.127,182.606,154.366,146.829,100.429,71.46,62.889,47.639,45.361,37.185,230.127,182.606,154.366,146.829,100.429,71.46,62.889,47.639,45.361,37.185,-8.65,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.543806472301461,20,0,1.37,0,0,0,259.628,175.082,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,-9.59,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.330,1,20,0,0.42,-1,0,0,367.45,321.067,269.176,211.303,188.079,186.824,125.58,107.417,104.132,101.01,367.45,321.067,269.176,211.303,188.079,186.824,125.58,107.417,104.132,101.01,-7.20,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.374,0.713404218154716,20,-1.11,0,1,0,0,99.731,92.463,55.829,33.704,32.667,29.405,27.51,23.696,20.382,19.927,99.731,92.463,55.829,33.704,32.667,29.405,27.51,23.696,20.382,19.927,-6.03,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.976,0.653070558880222,12.11,0,0.42,-1,0,0,787.585,353.556,298.708,243.899,224.44,201.942,151.492,122.423,119.32,105.518,787.585,353.556,298.708,243.899,224.44,201.942,151.492,122.423,119.32,105.518,-8.73,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.561,1,20,-1.84,0,1,0,0,73.054,45.18,38.024,21.26,19.614,19.366,17.434,15.163,14.366,13.267,73.054,45.18,38.024,21.26,19.614,19.366,17.434,15.163,14.366,13.423,-1.73,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.170,0.476447333016349,20,-0.19,0,0,0,0,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,7.48,-100,0.6017,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.979,0.350286405782747,20,-1.4,0,0,0,0,124.231,93.591,31.555,30.733,29.117,27.847,27.65,23.476,21.348,20.056,124.231,93.591,31.555,30.733,29.117,27.847,27.65,23.476,21.348,20.056,-6.99,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.562,33.137,0.668532251296934,-20,-1.62,0,1,0,0,23.379,13.552,5.919,4.133,3.043,1.307,0,0,0,0,23.379,13.552,5.919,4.133,3.043,1.307,0,0,0,0,-3.02,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.476,1,20,-0.28,0,0,0,0,46.918,33.324,31.977,6.775,3.697,3.617,3.466,3.248,1.421,0,46.918,33.324,31.977,6.775,4.374,3.697,3.617,3.466,3.248,1.421,88.59,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.26,3.894,0.764053106475638,20,-0.19,0,0,0,0,336.026,307.599,194.885,171.108,169.803,142.93,136.163,133.926,130.801,93.855,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,-9.50,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.794,56.043,0,20,-0.33,0,1,0,0,1595.643,234.38,51.642,32.476,21.531,21.125,19.159,16.241,15.827,13.955,1595.643,238.959,51.642,32.476,21.531,21.125,19.159,16.241,15.827,13.955,11.34,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.378,0.43201882641682,20,-0.43,0,0,0,0,269.315,246.568,118.762,46.027,37.56,32.002,31.894,31.341,28.248,24.6,269.315,246.568,118.762,46.027,37.56,32.002,31.894,31.341,28.248,24.6,12.41,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.517677342178618,20,0,0.12,0,0,1.31700000000001,247.796,140.363,117.889,105.725,102.427,92.529,89.541,82.961,78.744,74.2,249.113,140.363,117.889,105.725,102.427,92.529,89.541,87.356,82.961,78.744,40.94,1.7269,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.005,0.604563585931197,20,0,0.28,0,0,0,141.688,104.635,88.681,87.632,87.461,87,82.844,81.23,79.219,66.271,141.688,104.635,88.681,87.632,87.461,87,82.844,81.23,79.219,66.271,-4.16,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.466,0.844076738293432,20,0,0.6,0,0,0,472.675,345.207,201.022,114.374,103.93,89.423,76.439,75.851,73.778,59.167,472.675,345.207,201.022,114.374,103.93,89.423,76.439,75.851,73.778,59.167,408.17,-100,3.8454,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.272,0.578082647178671,20,-0.1,0,0,0,0,293.77,275.479,272.017,216.202,195.014,188.71,184.536,180.703,156.382,146.243,293.77,275.479,272.017,216.202,195.014,188.71,184.536,180.703,156.382,146.243,-9.22,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.037,0.386262868081871,19.10,-1.62,0,1,0,0,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,-6.65,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.795,1,20,0,0.7,0,0,0,649.599,202.346,134.967,134.954,108.967,108.142,94.741,86.189,82.649,73.046,649.599,202.346,134.967,134.954,108.967,108.142,94.741,86.189,82.649,73.046,-4.65,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959,0.420986325945865,20,0,1.36,-1,0,0,462.324,319.233,90.371,76.177,68.943,63.763,63.508,60.493,59.42,54.713,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,-12.12,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.552,1,9.98,-0.07,0,1,0,0,54.516,47.905,47.239,46.592,37.88,37.41,33.018,32.409,30.066,26.887,54.516,47.905,47.239,46.592,37.88,37.41,33.018,32.409,30.066,26.887,-8.43,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.958,1,20,0,2.33,-1,0,-60.713,1244.17,1183.457,922.883,768.313,466.144,348.065,279.928,232.417,221.576,143.985,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,-11.83,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688,1,20,-0.28,0,0,0,-201.48,443.734,242.254,162.65,136.31,121.105,105.099,104.841,99.826,93.925,91.261,242.254,185.763,162.65,160.795,136.31,121.105,105.099,104.841,99.826,93.925,-8.22,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.816,1,20,-0.6,0,0,0,0,174.71,77.639,64.001,62.43,57.847,57.47,55.683,53.876,50.579,48.221,174.71,77.639,64.001,62.43,57.847,57.47,55.683,53.876,50.579,48.221,-9.12,-100,-100,1,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.604273911768866,20,0,0.12,0,0,0,391.098,338.983,330.793,312.863,227.105,204.39,196.631,167.905,153.97,138.447,391.098,338.983,330.793,312.863,227.105,204.39,200.459,167.905,153.97,138.447,56.82,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.190,1,20,-0.28,0,0,0,0,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,654.884,516.752,479.885,220.179,189.601,176.63,171.558,169.221,142.395,102.303,3.22,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.563,0.41992905829817,20,0,0.42,0,0,0,239.686,194.828,117.652,84.46,76.801,72.169,67.144,65.429,60.973,57.426,239.686,194.828,117.652,84.46,76.801,72.169,67.144,65.429,60.973,57.426,2.71,-1.5469,-100,0,snp
